date,gross_ret,commission,fees,spread,impact,borrow,turnover,gross_exposure,net_exposure,net_ret
2023-12-08,-0.0003063898745835122,1.6253724275886472e-06,7.018878615840497e-07,0.0,6.7031142533357e-07,5.704497243253206e-07,0.1095292696804971,0.12882290160757237,0.03298734792091852,-0.00030995789602234375
2023-12-11,0.0005420418489729406,1.5027585988320572e-06,1.9242532224631202e-06,0.0,6.204892984576153e-07,3.643872193007113e-07,0.11245177239485034,0.06194991653278761,0.0007328636902681311,0.0005376299606338871
2023-12-12,-0.00021078884270128826,1.2037721680704025e-06,1.769430762709994e-06,0.0,3.869590982594717e-07,8.881585251538997e-07,0.09926724609858081,0.1132122488574755,-0.03599838336837963,-0.00021503716325548203
2023-12-13,-0.00018540001775144076,1.5270289828173805e-06,1.587182473015595e-06,0.0,6.361204420494976e-07,8.08615034121496e-07,0.09865859196118686,0.08602132366015461,-0.04982600207225672,-0.00018995896468344473
2023-12-14,-0.0006050032149554395,1.7032606901421874e-06,1.4576225297545337e-06,0.0,5.865442056776107e-07,1.0255040780356185e-06,0.10336098806575975,0.12233851108258967,-0.04994617402739429,-0.0006097761464590494
2023-12-15,-2.340722309092291e-05,2.8430054422021963e-06,3.352326501672126e-06,0.0,9.896475410304015e-07,1.0684864805093312e-06,0.23330969013764802,0.12964884546042296,-0.04985688326514485,-3.1660689056336964e-05
2023-12-18,0.0003566912663720915,2.202772237867484e-06,2.7712114067521423e-06,0.0,8.951514446390344e-07,1.2046007962494722e-06,0.21715883700532737,0.16079443361366524,-0.0415785001562461,0.00034961753048658336
2023-12-19,-0.00031193471958699935,1.761863092367543e-06,1.2831347667989627e-06,0.0,7.049541707821914e-07,1.0307465885047678e-06,0.08102124257198576,0.12313075179694806,-0.05003467507185294,-0.0003167154182054528
2023-12-20,0.0007082171371941528,1.2836947244748738e-06,8.580903479946529e-07,0.0,3.7562757950153164e-07,1.91488429803793e-07,0.14264179076531064,0.08200328593792655,0.049833229730889404,0.0007055082361123779
2023-12-21,0.0005477188854996391,1.007198908702767e-06,1.8436918523391712e-06,0.0,3.4911121049879994e-07,5.03382004902374e-07,0.07682729551923229,0.06748908540094271,-0.017079091422656144,0.000544015501523196
2023-12-22,3.497713316458396e-06,7.4192936590705e-07,1.1094379270128742e-06,0.0,3.6391870175920716e-07,5.747509252512628e-07,0.07498041712877701,0.07032337972883859,-0.026234775713373584,7.076763965280017e-07
2023-12-26,-0.00010666016139383841,1.0595888716671782e-06,1.8691655647578438e-06,0.0,3.446095111323856e-07,1.256435805029434e-06,0.12271194180374687,0.16125987164995126,-0.04982134359499367,-0.00011118996114642525
2023-12-27,-0.00023129921795576796,1.958227022790762e-06,3.2350867060622218e-06,0.0,7.567222533912222e-07,1.0180534342890274e-06,0.23090090362590737,0.12114316138390702,-0.04988981557664962,-0.00023826730737230118
2023-12-28,-0.0002640349078289457,1.9528736651933696e-06,1.5919182886069658e-06,0.0,6.562678471365886e-07,5.760839664298082e-07,0.1630104093023197,0.10276058786764591,0.005978481507438172,-0.00026881205159631246
2023-12-29,3.087846497583351e-05,1.7023416449677433e-06,2.2551733417367905e-06,0.0,5.712675110450693e-07,5.744579145951545e-07,0.15143911901260904,0.09251451999385424,-0.003994409658131751,2.5775224563488752e-05
2024-01-02,-0.0005636265200985825,3.047591048635673e-06,3.742718213690412e-06,0.0,1.057310620178958e-06,1.6014382029575687e-06,0.27418809382283227,0.27946740322708336,0.01042578513021189,-0.0005730755781840451
2024-01-03,-0.0006289718308740712,2.172835025477792e-06,1.2745840109402985e-06,0.0,7.515741287579989e-07,9.664814250201643e-07,0.1265141452402035,0.21233234218710412,0.04996346278371651,-0.0006341373054642675
2024-01-04,-0.0003243041311241995,2.7413534150532036e-06,4.379351273999713e-06,0.0,1.1539571727861636e-06,7.436895454817343e-07,0.33100685165698984,0.17498469143168888,0.05004484779075756,-0.00033332248253152027
2024-01-05,-0.00015386704178008508,2.6102671765696535e-06,2.9022613577498842e-06,0.0,1.0811215976979365e-06,4.5462510124745073e-07,0.1954747546621644,0.11901012589666268,0.04263310888709095,-0.00016091531701335
2024-01-08,0.000607462126338554,1.8197333205462614e-06,2.705826738630425e-06,0.0,7.760051272232145e-07,4.97458547740753e-07,0.14888870383349573,0.06356558727610151,-0.020007448744345,0.0006016631026044134
2024-01-09,-0.00011667265502405351,1.0773909202242993e-06,1.918621072007016e-06,0.0,4.742188378630777e-07,7.13512864001758e-07,0.1150589133738215,0.07153936727154524,-0.04833079388075007,-0.00012085639871814967
2024-01-10,-0.00035838222921673833,1.2506236578646723e-06,1.3750771383990517e-06,0.0,4.4840983609130863e-07,7.577809653920824e-07,0.0982994929546871,0.07735683672812958,-0.04995036545774027,-0.00036221412081448545
2024-01-11,-6.83510192416215e-05,1.8890979959533725e-06,2.1764341904617733e-06,0.0,6.693700618310668e-07,1.0128953143633539e-06,0.15864843717022786,0.12718186020887068,-0.042984552604172714,-7.409881680423107e-05
2024-01-12,-0.00017166570999808608,2.6849945183999176e-06,2.34042258663274e-06,0.0,1.0025466911689365e-06,1.1965667718840989e-06,0.16135576679256822,0.15121065761311253,-0.04981256006341617,-0.00017889024056617176
2024-01-16,4.111701385156534e-06,3.0491764788660628e-06,3.471586776105126e-06,0.0,1.378575619836018e-06,1.4906905535956244e-06,0.24475675394100949,0.20067554758837403,-0.04976046541569108,-5.278328043246298e-06
2024-01-17,0.00040493569701822654,2.0447986297220934e-06,1.6010080615373671e-06,0.0,8.652286551692644e-07,1.2005746998095655e-06,0.1840886175923419,0.235834023952193,0.03413747438418609,0.00039922408697198826
2024-01-18,0.0006171550988761487,1.4228706327638841e-06,3.192396696597422e-06,0.0,7.559842862828586e-07,6.210895638230077e-07,0.21580247235647804,0.10617900672074838,0.0018359599984831172,0.0006111627576966815
2024-01-19,0.0002310732183440214,1.0157734315682564e-06,2.0174496407713717e-06,0.0,4.7536426542234646e-07,8.827229939686574e-07,0.10615662867844013,0.09810174297569967,-0.05019572001103479,0.00022668190801229077
2024-01-22,-0.00012397815658685864,1.929415875171037e-06,2.7519259523425985e-06,0.0,7.046523839355809e-07,1.4904961509155916e-06,0.2071879796690609,0.20023920486107463,-0.050164148492744795,-0.00013085464694922346
2024-01-23,-3.124603694861151e-05,1.7016140261379982e-06,1.590227380922827e-06,0.0,6.484211585440542e-07,1.4064632346118621e-06,0.113196298449768,0.18637080525487226,-0.04991501815992059,-3.659276274882825e-05
2024-01-24,-3.713091401476253e-05,2.2589674879352084e-06,1.7910220046109344e-06,0.0,1.1360561801302117e-06,1.413840821006144e-06,0.17901266679979216,0.25166072322492955,0.01413546529589739,-4.373080050844503e-05
2024-01-25,0.0005240708465143528,2.2198258988179344e-06,3.7176580187746023e-06,0.0,9.578270146084326e-07,9.096609255082475e-07,0.2124556468533077,0.10284856641006275,-0.04997446907532286,0.0005162658746566436
2024-01-26,0.00010700552794070736,2.4159397709882982e-06,2.1220623100193406e-06,0.0,8.457452731113804e-07,7.808955819835247e-07,0.1881557183695225,0.12675255273710723,-0.004437905036124956,0.00010084088500460481
2024-01-29,0.00028528059362672336,1.9095991435156185e-06,2.9996170308017025e-06,0.0,8.481164101232865e-07,9.380623862587361e-07,0.18402825776457143,0.10771204964346948,-0.049882431247998175,0.000278585198656024
2024-01-30,0.00011652871727072184,2.38145539375974e-06,1.666002516282694e-06,0.0,7.218137935601561e-07,5.200991161067631e-07,0.19648535140829337,0.13741608500553001,0.05003943349959379,0.00011123934645101249
2024-01-31,-0.0006088655633966938,2.4051894085239314e-06,1.7274616820447239e-06,0.0,8.195485368012386e-07,3.750245181394111e-07,0.12154599170140479,0.11299361160663482,0.04998949255921375,-0.0006141927875422031
2024-02-01,0.0011243733415896768,1.8668012249196523e-06,3.012779272359749e-06,0.0,6.340158371789235e-07,6.557097076480867e-07,0.14946145969401498,0.07640882879173452,-0.033750402093144054,0.0011182040355475703
2024-02-02,0.00011244290230801938,3.2813730079554282e-06,3.886959758370514e-06,0.0,1.298599549369483e-06,1.910690059670558e-06,0.3019731539276337,0.30150507311742225,-0.019490856907231596,0.0001020652799326534
2024-02-05,-0.000552963630820005,2.885540931322376e-06,3.14178622219137e-06,0.0,1.0120087363933364e-06,3.294460486838329e-07,0.27833727076757997,0.1045737663023458,0.049226830123461844,-0.0005603324127585959
2024-02-06,0.00026571371633370036,2.488913199495173e-06,3.5299380064370015e-06,0.0,8.614156281945551e-07,1.1156885422887386e-06,0.1697174505637474,0.13759983537634454,-0.049835839728163564,0.0002577177609572849
2024-02-07,-0.0005073134239853331,2.0955989707995065e-06,1.9781294644600883e-06,0.0,7.694374215396955e-07,1.0779544340788285e-06,0.14593144885851753,0.13364083386873143,-0.04745551105651175,-0.0005132345442762112
2024-02-08,7.624068007459445e-05,2.6137792141432867e-06,2.847208437808542e-06,0.0,1.0158853467633883e-06,9.501341982638605e-07,0.19410483446601037,0.10960090217970468,-0.050021643128623894,6.881367287761537e-05
2024-02-09,-5.3317268858999244e-05,2.0038495575964207e-06,1.4698813015898023e-06,0.0,7.649073513149156e-07,8.727857606383604e-07,0.10422928633266812,0.09661796191131525,-0.05001004587592929,-5.842869283013874e-05
2024-02-12,9.255606043105648e-05,1.999462769561846e-06,1.5438355731903521e-06,0.0,1.1281415778485508e-06,7.448568998662398e-07,0.16121091388421346,0.13812191431899515,0.012985955141466839,8.71397636105895e-05
2024-02-13,-0.00038783845746488726,4.094587338299345e-06,8.074963497218476e-06,0.0,2.7072198705890496e-06,2.667951884368089e-06,0.6181149139550978,0.4983737603775479,0.05015784380370891,-0.0004053831800553622
2024-02-14,0.0008814445437811935,1.8644637553293887e-06,4.3581140995343374e-06,0.0,1.4393687283584919e-06,1.6697378667305172e-06,0.30154427227811165,0.2958077714451449,0.015291809834418163,0.0008721128593312407
2024-02-15,0.0004415372628016758,2.649504780793624e-06,4.468709367381823e-06,0.0,1.2492227239079164e-06,1.1876773752711101e-06,0.28035748298054475,0.15214229843626154,-0.04738750060928487,0.0004319821485543213
2024-02-16,0.00031422193576398334,1.992368307168105e-06,1.8348964232595256e-06,0.0,1.1393839939166342e-06,6.215618232313213e-07,0.18787279313298044,0.12423280396774909,0.019810417664887142,0.00030863372521640776
2024-02-20,-1.3206983713691155e-05,2.473082081220566e-06,3.3303701590599727e-06,0.0,1.1522206299453914e-06,1.4753058705293698e-06,0.2394559769859304,0.2705186699628226,0.02266728371388832,-2.1637962454446452e-05
2024-02-21,0.00042769723350101415,4.51740782347808e-06,6.139669916340261e-06,0.0,2.0877307772151867e-06,3.2456233534625975e-06,0.3766148395161801,0.49569983458951017,-0.04956488879220608,0.000411706801630518
2024-02-22,0.0007334513592720547,5.670274452291994e-06,8.378133887971905e-06,0.0,3.2350789368167134e-06,1.5573047908263456e-06,0.6337436797844196,0.21143221638733653,-0.0501949884714895,0.0007146105672041478
2024-02-23,0.0007716737584263848,2.2054648254054837e-06,2.1196657521555064e-06,0.0,1.4959979896502096e-06,7.154153241120808e-07,0.19470719711657086,0.12278594241183813,0.0025961679610085747,0.0007651372145350615
2024-02-26,3.623074470905177e-05,2.3398653524416764e-06,1.727903262718188e-06,0.0,9.352693359622755e-07,2.909544821565512e-07,0.1594167994467261,0.09915497716399396,0.05027462416169338,3.093675227577308e-05
2024-02-27,0.00035825938765923944,1.4418427092351265e-06,1.7374591622281974e-06,0.0,6.345300733438065e-07,3.7921636967223583e-07,0.09435841747492994,0.08367780652601743,0.019969456421081833,0.0003540663393447601
2024-02-28,-0.00016720287141959661,1.8426599565887823e-06,2.8492058535692524e-06,0.0,1.1368525145660918e-06,1.1473894260954206e-06,0.158944861608541,0.15418652009866657,-0.03857490348536394,-0.00017417897917041617
2024-02-29,0.00013162225940481772,2.6220771487205785e-06,3.7676522893227577e-06,0.0,1.2848311504326889e-06,1.571418267535153e-06,0.2690760330880709,0.21427501571095448,-0.04972325323495129,0.00012237628054880654
2024-03-01,-0.0006978699799062244,1.977493787909631e-06,2.2476243948793643e-06,0.0,1.0462390696005898e-06,1.2409028084003938e-06,0.16484566406526266,0.1585996131839159,-0.04987205862735023,-0.0007043822399670143
2024-03-04,0.0002631317901992204,3.4536452761713838e-06,2.3029046551416494e-06,0.0,1.3081815849270417e-06,5.392216963184633e-07,0.23799996186090272,0.14069908276895693,0.050109837787455064,0.00025552783698666186
2024-03-05,-0.0009232697308354803,5.274759589850038e-06,6.522970774761995e-06,0.0,2.0857912868367444e-06,1.9587615646206804e-06,0.42025701376178826,0.33184808963779033,0.0027761467815160257,-0.0009391120140515498
2024-03-06,-0.00010869656366438389,3.0991396356847258e-06,5.6743646956663276e-06,0.0,1.5714825451921753e-06,1.260272268433681e-06,0.3880583289723408,0.161776048791612,-0.049949692305246485,-0.0001203018228093608
2024-03-07,-0.0005061959503142279,1.9841281064724846e-06,1.9390430188674604e-06,0.0,9.457053151635856e-07,1.2520161322420961e-06,0.15371087622397406,0.17845736924188813,-0.03188134097478394,-0.0005123168428869735
2024-03-08,0.0001534300084086104,2.167876905537456e-06,2.5519018018400108e-06,0.0,9.356372536831906e-07,8.402990831651397e-07,0.23272920391942464,0.17293458907325449,0.03176434310151102,0.0001469342933643846
2024-03-11,-6.440026597393783e-05,2.8339773356491355e-06,3.197079041332093e-06,0.0,1.4943077507687053e-06,9.112970872718775e-07,0.20502310588528933,0.14855057299501467,-0.004547337666660758,-7.283692718895963e-05
2024-03-12,0.0003197202105458959,2.9409808193509337e-06,2.801492383154222e-06,0.0,1.1604948046367498e-06,8.13696392058564e-07,0.18871586200951768,0.11671033418352686,-0.019990659682311895,0.0003120035461466954
2024-03-13,-5.76116220950549e-05,2.243411331015904e-06,2.4750384444820665e-06,0.0,9.59634248584208e-07,6.681050255318021e-07,0.21246472417688742,0.13676878213107996,0.024527137841737188,-6.395781114466889e-05
2024-03-14,-0.00044352268395005925,3.253145929054939e-06,5.3316181438458405e-06,0.0,1.6102347838751067e-06,2.197289877803464e-06,0.33583936769980666,0.33701744220747964,-0.032127257263502046,-0.0004559149726846386
2024-03-15,-0.0003596838039403941,2.773423703214665e-06,2.4548474056931987e-06,0.0,1.5144948879553594e-06,1.8584848957237865e-06,0.2351675711692189,0.3591451253713675,0.04691966288977126,-0.0003682850548329811
2024-03-18,0.0007968292463350665,2.9300975619963518e-06,4.876046048100702e-06,0.0,1.459504023520868e-06,9.327998620335301e-07,0.3624536651372441,0.19564302765131977,0.03893265082968676,0.000786630798839415
2024-03-19,0.0002976844364307861,1.8736445079376658e-06,2.755039283589737e-06,0.0,8.07522178749256e-07,7.605957725596379e-07,0.14784686631687205,0.10301127300096088,-0.024768816789058345,0.0002914876346879498
2024-03-20,-0.0002999328893765986,2.0188793883034725e-06,2.8383811470212094e-06,0.0,7.002703168229688e-07,1.4096017250040876e-06,0.19104285864296588,0.18687085225025651,-0.04994223755043012,-0.0003069000219537504
2024-03-21,-0.000440413017793626,2.872487565093637e-06,2.2698757748705547e-06,0.0,1.2660097008627887e-06,1.5044259936290292e-06,0.22976548913400482,0.2786183914991238,0.025874824569446953,-0.000448325816828082
2024-03-22,-0.00035397631075760974,2.7696909598832676e-06,3.086808557968507e-06,0.0,1.2333046327644682e-06,7.086553680109986e-07,0.23806033449412461,0.16908075887915647,0.05002665705330869,-0.000361774770276237
2024-03-25,4.715284689801893e-05,2.638800327828305e-06,2.897706795873524e-06,0.0,1.1487107344353742e-06,6.32822476715358e-07,0.20349935738193306,0.15635795162781774,0.050043775539637646,3.9834806563166365e-05
2024-03-26,-3.583746256603706e-05,2.770932217465661e-06,2.814488451140217e-06,0.0,1.3718693523602524e-06,2.9340282482385743e-07,0.20405226218520747,0.0994381234888003,0.05014644891839222,-4.308815541182705e-05
2024-03-27,0.0012598394157361712,1.9577888840994498e-06,3.2578770584831867e-06,0.0,6.974145922771376e-07,1.0977669282167898e-06,0.1487311123501795,0.13472281505011838,-0.04970202889030242,0.0012528285682730947
2024-03-28,-0.00024395704513737184,2.278297890406187e-06,2.4030389402761784e-06,0.0,8.690350198187078e-07,1.3550738282269687e-06,0.19666524924249207,0.20088570197393257,-0.026766701168198202,-0.00025086249081609986
2024-04-01,0.00020088923060051123,2.774280440054099e-06,3.335360410618394e-06,0.0,1.097361270351254e-06,5.91325348736324e-07,0.30251586132101294,0.14938362097812502,0.05004096239042267,0.00019309090313075116
2024-04-02,6.652845124280236e-05,1.2828190012138659e-06,1.7234163838602104e-06,0.0,6.212711503382601e-07,5.298624870637811e-07,0.12463425035382222,0.13919682548612788,0.05017992765941266,6.237108222032624e-05
2024-04-03,-0.0003667699758323088,2.494323463595017e-06,3.3518557868593077e-06,0.0,1.339388836973197e-06,8.488298965692872e-07,0.24784633233841946,0.19271202032105625,0.050108597697415935,-0.0003748043738163056
2024-04-04,1.943766447708851e-05,3.932011791335705e-06,5.684027774898882e-06,0.0,1.965489349282092e-06,1.5838494493877345e-06,0.3531725692820513,0.25465886091148743,-0.011427846585651949,6.2722861121840955e-06
2024-04-05,0.0005902396687044761,1.2983962079810543e-06,2.095917178334843e-06,0.0,5.285312771427931e-07,1.1297915152831671e-06,0.1396360371960691,0.1585826772163554,-0.031222297351216635,0.0005851870325257343
2024-04-08,-0.0002739175765459823,3.216094460602594e-06,4.3569965685369895e-06,0.0,1.4508768385561927e-06,1.7038618071409918e-06,0.3101014493430659,0.23636554541751903,-0.04988323818216759,-0.00028464540622081906
2024-04-09,-0.000674615724554703,5.19159158244689e-06,6.723864280262684e-06,0.0,2.6429310688615894e-06,2.3629693555717387e-06,0.47273380295827716,0.3468870837729051,-0.05009176796314688,-0.0006915370808418459
2024-04-10,0.0031758060395026535,4.2590567956419964e-06,4.562354953893206e-06,0.0,2.146240665205409e-06,1.1597643589024183e-06,0.33436135670842454,0.1457164672529705,-0.04912394504263576,0.0031636786227290103
2024-04-11,-0.0005549222539631108,4.402245283326388e-06,7.623564043307776e-06,0.0,2.8035609562112966e-06,3.2850687290165765e-06,0.5800292662117411,0.5019180197309483,-0.04997352674383643,-0.0005730366929749728
2024-04-12,0.0016844403413049471,3.6846326553113954e-06,6.2146764028514525e-06,0.0,2.2066193772035594e-06,1.0244437518480942e-06,0.48779028009421577,0.17270975794230947,0.0006032076318297228,0.0016713099691177326
2024-04-15,0.00047061997415524174,2.4685231749883152e-06,3.135539520943685e-06,0.0,1.4064460928500663e-06,1.4135296719057684e-06,0.20958709346082824,0.22774087410220176,-0.009732110777967228,0.0004621959356945539
2024-04-16,0.0008479156276037094,3.957731171770388e-06,3.050406250544362e-06,0.0,1.9706210630462976e-06,1.2679629342155752e-06,0.27271995460416343,0.2635644054513542,0.050546632503137574,0.0008376689061841328
2024-04-17,-0.00026728163683952124,3.3917765689248435e-06,2.9954033268112726e-06,0.0,1.4456699302160916e-06,5.241644854905176e-07,0.21551730699408866,0.13817733422899348,0.05011770066658644,-0.00027563865115096397
2024-04-18,-0.00012416970456296427,4.150243419046532e-06,5.05638313353114e-06,0.0,2.253133235797109e-06,1.6177133956032977e-06,0.3728608102055289,0.3220241259672227,0.050248275505868634,-0.00013724717774694234
2024-04-19,-0.0010616278512555638,4.649868664250693e-06,7.336818572339651e-06,0.0,2.389068830528351e-06,1.5450464046842396e-06,0.5207037333444317,0.3079523990161103,0.04838460302915798,-0.0010775486537273667
2024-04-22,0.001201241467011894,3.233429840143332e-06,7.261843113419817e-06,0.0,1.8563494425854888e-06,1.944793572966474e-06,0.46721460251097113,0.2764621586640898,-0.05026316159427776,0.001186945051042779
2024-04-23,-0.0001576839653128652,1.3556077881251714e-06,1.800773619220552e-06,0.0,8.518332185500509e-07,1.3563551874537786e-06,0.1460278891557229,0.19503663363388457,-0.03283103785835028,-0.00016304853512621474
2024-04-24,-0.00010755562519164713,1.8118142306096478e-06,2.3369959699578515e-06,0.0,8.590716655292549e-07,8.230801894785817e-07,0.18447452115770357,0.12684037070573081,-0.011437101126670894,-0.00011338658724722246
2024-04-25,-0.0004935425718276898,2.4861459028284622e-06,2.5504445221953945e-06,0.0,1.0781352628031165e-06,6.502306244491578e-07,0.21741714681939936,0.1402769445844221,0.031038199676963578,-0.000500307528139966
2024-04-26,0.00029089059524527763,1.7099600716269522e-06,4.013370410770188e-06,0.0,1.1807495754115482e-06,1.186699718358823e-06,0.2670341966616776,0.1878360273126784,-0.011529525371603871,0.0002827998154691101
2024-04-29,0.0004657967319395748,3.003574666889522e-06,4.084108493452334e-06,0.0,1.4859741993545995e-06,9.928142612879946e-07,0.2534377862578378,0.11703714228759692,-0.04975565360878619,0.0004562302603185903
2024-04-30,0.0006748700338564198,3.171786521358912e-06,1.8375198249797341e-06,0.0,1.4450675702585098e-06,5.666865279429362e-07,0.21457240950796147,0.145250696704052,0.05004736000963874,0.0006678489734118797
2024-05-01,0.00019757600894573899,5.305560441393322e-06,6.566146041793507e-06,0.0,2.4850893944452594e-06,2.2493889870035452e-06,0.49196619439884975,0.428323455998514,0.05042610618191848,0.00018096982408110336
2024-05-02,0.0003109396008617332,4.545768994298222e-06,5.801611023881826e-06,0.0,2.3768040863760907e-06,1.5800345690387844e-06,0.3216251863834295,0.2159546005921567,-0.049491207006359034,0.00029663538218813824
2024-05-03,-0.000548815865950206,2.0695368410323405e-06,2.5751657653974394e-06,0.0,1.4177934997201837e-06,1.6560008478067215e-06,0.1889871732544348,0.22846871391350498,-0.049739428518024154,-0.0005565343629041627
2024-05-06,-0.0007750672274668035,1.504769930854449e-06,2.053891804542208e-06,0.0,6.348817236801428e-07,1.1551026835287638e-06,0.14882215820463665,0.14412954197499572,-0.04992770885783657,-0.000780415873609409
2024-05-07,-1.5255302289618457e-05,3.30398746604412e-06,2.5846340405732736e-06,0.0,1.2469437289534795e-06,6.788910879583762e-07,0.2658796100800239,0.15961814353687404,0.04556444075986678,-2.306975861314771e-05
2024-05-08,0.0002737111999761846,3.120224477853177e-06,2.6528748580232694e-06,0.0,1.4611506440340708e-06,5.18234927839268e-07,0.1883240007318869,0.13738165464359497,0.050318186766597946,0.0002659587150684348
2024-05-09,-2.2249701747934173e-05,2.4828252030770807e-06,3.3564620317954978e-06,0.0,1.058929820372537e-06,7.415651711732479e-07,0.18268606260697062,0.10475957512154778,-0.01982337363555784,-2.9889483974352536e-05
2024-05-10,-0.0002714972774124509,1.7585083616090412e-06,1.3592621627005782e-06,0.0,7.357286797701383e-07,5.772325317978562e-07,0.11356048321239526,0.10300045362990594,0.006025388287866133,-0.0002759280091483285
2024-05-13,0.0003598590106447662,2.168491837880677e-06,3.439113396612749e-06,0.0,1.1102891104585304e-06,1.4661788623518204e-06,0.22852927213236662,0.22343760132839963,-0.022880447546706213,0.0003516749374374624
2024-05-14,-0.00023873151117820608,1.8315907572491249e-06,2.6058010721791477e-06,0.0,9.557911432920057e-07,1.4346091674885787e-06,0.16953813533842674,0.19096651256272487,-0.05004782757535623,-0.00024555930331841494
2024-05-15,-0.000958969067044762,1.2478279458287897e-06,1.6221897577870553e-06,0.0,6.456452320423311e-07,1.2820454091879797e-06,0.11855737207248285,0.16562643748989886,-0.049757191253681735,-0.0009637667753896082
2024-05-16,0.0002345322244991734,3.0809211861701037e-06,2.3916350107002276e-06,0.0,1.343399718618929e-06,7.177408406542602e-07,0.2517335820049752,0.17088195763101977,0.05030149640110411,0.00022699852774302987
2024-05-17,0.00027554789998952004,2.350699892438066e-06,3.362674780591528e-06,0.0,1.1871233855584474e-06,7.332312339793234e-07,0.1923008040616066,0.11342056341873338,-0.009762283889792974,0.0002679141706969527
2024-05-20,-6.728552343918669e-05,1.5772279691278855e-06,2.5638456295695e-06,0.0,8.15761450112186e-07,1.076732565326399e-06,0.16792418043793253,0.14340177143255423,-0.037489299542280786,-7.331909105332266e-05
2024-05-21,-0.00012109226385639719,2.756752770426374e-06,2.2295942516922582e-06,0.0,9.88790896557538e-07,1.2159599138626931e-06,0.1486462792036477,0.15652467534862696,-0.0477565901803054,-0.00012828336168893605
2024-05-22,0.0004193032097859577,3.4706323220296267e-06,4.1165055650421815e-06,0.0,1.1430369526848262e-06,1.3874285675072734e-06,0.35952416730650616,0.2737940751255018,0.04070607578427997,0.0004091856063786938
2024-05-23,0.0002471611234337463,2.2646857145829918e-06,3.55559650564437e-06,0.0,8.678659705225574e-07,9.672659540999562e-07,0.23783821494214846,0.17134381551028716,0.00884313522149447,0.00023950570928889646
2024-05-24,-0.0003137103525086127,1.8653699327118763e-06,3.063938365492975e-06,0.0,7.172934114794191e-07,7.310790792611384e-07,0.18944572324799558,0.08464362562492514,-0.0381776596909461,-0.0003200880332975581
2024-05-28,0.00024292228928554744,2.646845919656882e-06,2.699775410145064e-06,0.0,1.3101021429962476e-06,1.0777058271592303e-06,0.1998298713973644,0.15176842244503252,-0.029286156517718202,0.00023518785998559002
2024-05-29,0.00020028054600034883,2.2364675960096065e-06,1.5540167038138021e-06,0.0,7.888237227992807e-07,6.864258444808139e-07,0.17053530598640704,0.16567198780440293,0.05035244593162613,0.00019501481213324534
2024-05-30,-0.0007903917490031822,3.1966424229926662e-06,3.933875320978904e-06,0.0,1.6990393286014689e-06,1.6175869758301226e-06,0.2567164471901056,0.2960238100655511,0.024269198126090394,-0.0008008388930515854
2024-05-31,-0.00012826017799441987,3.3988014320748558e-06,4.611682800653064e-06,0.0,1.5678873857093712e-06,1.3635406931505619e-06,0.2754383552332528,0.17868285560546898,-0.050391980843825276,-0.00013920209030600773
2024-06-03,0.0003924280490603437,2.9573835721142016e-06,3.7496723749523672e-06,0.0,1.1574821410916268e-06,2.1645355508956338e-06,0.26876052699788183,0.3138930067605317,-0.049748965789934846,0.00038239897542128985
2024-06-04,-0.0007507520206244142,3.11978128698986e-06,4.026392964859563e-06,0.0,1.2121263308201683e-06,1.0440191864363456e-06,0.3027862503818439,0.12518867094913666,-0.050206552372169456,-0.0007601543403935202
2024-06-05,-0.0006382029481539018,2.401809397956667e-06,2.0553724488334286e-06,0.0,1.1201628478524386e-06,8.229311229133092e-07,0.16169293286265204,0.10583348460831273,-0.03241894404112317,-0.0006446032239714576
2024-06-06,0.00017398333743363724,2.6336713049633856e-06,2.1190436522091594e-06,0.0,1.156144138927957e-06,8.758999188148257e-07,0.1849230869316834,0.1611675363794085,0.014016350018517771,0.0001671985784187219
2024-06-07,7.895926358864237e-05,2.751054620592517e-06,3.2115803201716708e-06,0.0,1.2623193893403445e-06,7.975322053417288e-07,0.20767172087037528,0.11706793067092232,-0.01691747982648813,7.093677705319611e-05
2024-06-10,0.00035559184701863816,2.531765789632332e-06,1.5214059323824393e-06,0.0,1.2368624419570485e-06,5.947437336592631e-07,0.14627541135211394,0.12750329717514983,0.027586349920393584,0.0003497070691210071
2024-06-11,-0.0002776582654552406,3.3894012316605883e-06,3.432802005341315e-06,0.0,1.6076160063876634e-06,1.0571247605010065e-06,0.17389671635966378,0.1277693054191676,-0.049827654345001526,-0.0002871452094591312
2024-06-12,-0.000324235412250848,2.6627036159874172e-06,2.4947905437236515e-06,0.0,1.2406671134551985e-06,8.06833311991415e-07,0.169736027935526,0.08556797218747501,-0.04998002422708268,-0.0003314404068360057
2024-06-13,-7.957029732737111e-05,3.492234234523906e-06,2.3290967240199026e-06,0.0,1.1828657141364886e-06,1.1744260922152003e-06,0.18600525286609498,0.1636354591050804,-0.033668124387073235,-8.77489200922666e-05
2024-06-14,3.904989381658762e-05,4.117562167163082e-06,3.8661924179113755e-06,0.0,1.5726601464822288e-06,1.321105378653227e-06,0.25044186606329993,0.17226688669546103,-0.04967881691828108,2.8172373706377713e-05
2024-06-17,-0.0005280250636063453,4.436812872955918e-06,5.325959039467362e-06,0.0,2.1008993239774793e-06,1.8633143926237743e-06,0.39294260193664987,0.26307884179272356,-0.04995797616807056,-0.0005417520492353698
